#{"t_start": 1731885393.737537, "env_id": "None"}
r,l,t,is_broken
-3354.175049,1,2060.896873,False
-3354.175049,1,2064.028853,False
-3354.175049,1,2067.058388,False
-3354.175049,1,2070.20272,False
-3354.175049,1,2073.368906,False
-3354.175049,1,2076.546803,False
-3354.175049,1,2079.706249,False
-3354.175049,1,2082.818432,False
-3354.175049,1,2085.979682,False
-4456.683105,1,2088.967878,False
-3354.175049,1,2092.140307,False
-3354.175049,1,2095.32404,False
-3354.175049,1,2098.518369,False
-3354.175049,1,2101.718137,False
-3354.175049,1,2104.832814,False
-3354.175049,1,2107.988334,False
-3354.175049,1,2111.150019,False
-3354.175049,1,2113.590339,False
-3354.175049,1,2116.779718,False
-3354.175049,1,2119.969704,False
-3354.175049,1,2125.709293,False
-3354.175049,1,2128.912937,False
-3354.175049,1,2132.080198,False
-3354.175049,1,2135.25725,False
-3354.175049,1,2138.438552,False
-3354.175049,1,2141.594237,False
-3354.175049,1,2144.784417,False
-3354.175049,1,2147.961511,False
-3354.175049,1,2151.124465,False
-3354.175049,1,2154.308308,False
-3354.175049,1,2157.469742,False
-3354.175049,1,2160.630217,False
-3354.175049,1,2163.772448,False
-3354.175049,1,2166.909203,False
-3354.175049,1,2170.062713,False
-3354.175049,1,2173.231638,False
-3354.175049,1,2175.639197,False
-3354.175049,1,2178.746936,False
-3354.175049,1,2181.888232,False
-3354.175049,1,2185.084828,False
-3354.175049,1,2188.208381,False
-3354.175049,1,2191.393395,False
-3354.175049,1,2194.517633,False
-3354.175049,1,2197.694202,False
-3354.175049,1,2200.859174,False
-3354.175049,1,2204.029837,False
-3354.175049,1,2207.141365,False
-3354.175049,1,2210.32879,False
-3354.175049,1,2213.464127,False
-3354.175049,1,2216.509612,False
-4003.86084,1,2220.004598,False
-3354.175049,1,2223.050412,False
-3354.175049,1,2226.181276,False
-3354.175049,1,2228.484727,False
-3354.175049,1,2231.576165,False
-3354.175049,1,2234.855768,False
-3354.175049,1,2238.14242,False
-3354.175049,1,2241.438108,False
-3354.175049,1,2244.731868,False
-3354.175049,1,2247.128219,False
-3354.175049,1,2250.06612,False
-3354.175049,1,2253.103706,False
-4002.911377,1,2256.259579,False
-3354.175049,1,2259.586492,False
-3354.175049,1,2262.853061,False
-3354.175049,1,2266.150246,False
-3354.175049,1,2269.231572,False
-3354.175049,1,2272.316429,False
-3354.175049,1,2274.70867,False
-3354.175049,1,2278.008304,False
-3354.175049,1,2281.176023,False
-3354.175049,1,2284.451786,False
